8.7399,6.46,5.6363,0.80624,5.08,1.5714,5.8,1.2125e-07,6.4213,8.0047,2.148,3,1.7939,7.9843e-08,1.099,-1,1.8692,4.8416e-08,-0.021777,-1
8.7518,6.46,5.7272,0.0057098,5.08,0.98464,5.8,2.404e-07,5.8738,9.5699,2.099,3,1.5,1.0535e-07,0.61943,-1,1.7945,6.2939e-08,-0.81914,-1
8.7399,6.46,6.2735,2.0301,5.08,1.9997,5.8,9.7163e-08,6.0572,7.9213,2.148,3,2.437,6.7531e-08,1.233,-1,1.6469,4.2661e-08,-0.16296,-0.99999
8.7399,6.46,5.1713,0.86803,5.08,0.88122,5.8,1.1159e-07,6.7288,8.3721,2.148,3,1.5229,5.5632e-08,1.0334,-1,1.8444,3.6791e-08,-0.068412,-1
8.7399,6.46,6.4379,1.716,5.08,2.1673,5.8,7.2936e-08,5.7807,8.4499,2.148,3,1.5,5.2967e-08,0.87899,-1,2.037,2.9752e-08,-0.36272,-1
8.7605,6.46,5.9331,8.7132e-06,5.08,1.1993,5.8,6.2994e-05,7.1049,11,2.0626,3,1.5,2.3876e-07,0.67419,-1,1.846,1.4995e-07,-0.051816,-1
8.7399,6.46,6.3375,1.6436,5.08,2.1251,5.8,5.1126e-07,6.4241,9.7967,2.148,3,2.0191,3.3237e-07,1.1482,-1,1.8282,2.0291e-07,0.034959,-1
8.7399,6.46,5.9028,0.14919,5.08,1.1404,5.8,1.3505e-07,6.2644,9.0194,2.148,3,1.5,6.3775e-08,0.88928,-1,2.1211,3.7363e-08,-0.075117,-1
8.7399,6.46,5.6964,0.34349,5.08,1.2795,5.8,2.8966e-07,6.1903,9.4997,2.148,3,1.5,2.0667e-07,1.0517,-1,1.8861,1.2172e-07,0.044394,-1
8.7399,6.46,5.9224,1.8244,5.08,1.6729,5.8,2.5911e-07,6.7717,8.0985,2.148,3,2.2067,1.9829e-07,1.4299,-1,1.8601,1.2232e-07,0.053125,-1
8.7399,6.46,5.6538,0.73703,5.08,0.94698,5.8,6.1218e-07,6.1356,8.6088,2.148,3,1.5,3.6139e-07,0.74734,-1,1.9364,2.1614e-07,-0.36822,-1
8.7399,6.46,5.5214,0.0017477,5.08,1.1038,5.8,4.1793e-07,6.7977,9.5721,2.148,3,1.5,1.717e-07,0.44045,-1,1.8952,1.1334e-07,-0.14108,-1
8.7399,6.46,5.3287,1.1617,5.08,1.3652,5.8,3.0003e-07,6.7837,10.541,2.148,3,1.5,1.1989e-07,0.96222,-1,2.093,7.6678e-08,0.15304,-1
8.7399,6.46,5.5264,1.0252,5.08,1.1385,5.8,1.1583e-06,7.0095,8.1101,2.148,3,1.5,3.7014e-07,0.80779,-1,2.0984,2.2104e-07,-0.14968,-1
8.7399,6.46,5.4704,1.6674,5.08,1.9073,5.8,1.878e-07,6.4494,10.097,2.148,3,1.5,1.0182e-07,0.7754,-1,1.9293,6.2332e-08,-0.072092,-1
8.7399,6.46,7.1481,2.6858,5.08,2.9764,5.8,1.3188e-07,6.0635,6.9046,2.148,3,2.0974,1.2301e-07,1.2688,-1,1.8887,6.4918e-08,-0.15211,-1
8.7399,6.46,5.5481,1.3196,5.08,1.6129,5.8,2.4321e-07,6.9461,9.8438,2.148,3,1.7161,9.1458e-08,1.1907,-1,1.7263,6.0062e-08,0.0919,-1
8.7399,6.46,5.6731,1.1168,5.08,1.5881,5.8,1.0751e-07,5.7932,9.9453,2.148,3,1.5981,6.4065e-08,1.1037,-1,1.9028,3.9786e-08,-0.2251,-1
8.7399,6.46,5.9775,0.92738,5.08,1.5253,5.8,6.9642e-08,6.853,11,2.148,3,1.5,3.0843e-08,0.75563,-1,1.8936,1.892e-08,0.091325,-1
8.7399,6.46,4.5919,2.0823e-06,5.08,0.29775,5.8,2.3409e-07,6.3644,10.491,2.148,3,1.6869,1.3053e-07,1.3118,-1,1.802,9.0743e-08,-0.082408,-0.81242
8.7399,6.46,7.0067,2.3149,5.08,2.9497,5.8,6.4008e-08,6.5112,9.0023,2.148,3,2.4425,5.3102e-08,1.2995,-1,1.7823,3.0143e-08,-0.0061324,-1
8.7399,6.46,6.0321,0.8676,5.08,1.2583,5.8,3.7905e-07,7.0553,7.8085,2.148,3,1.5,1.8696e-07,0.63494,-1,1.9556,1.1313e-07,0.093026,-1
8.7399,6.46,6.1017,1.9274,5.08,2.0394,5.8,5.9582e-07,6.4545,9.228,2.148,3,1.5,3.9448e-07,0.86431,-1,2.1564,2.2519e-07,-0.14735,-1
8.7399,6.46,6.4142,0.88477,5.08,2.0606,5.8,2.2023e-07,6.0169,10.182,2.148,3,2.1124,1.4503e-07,1.3378,-1,1.9683,8.6106e-08,-0.1193,-1
8.7399,6.46,5.293,0.0041931,5.08,1.4046,5.8,2.548e-07,7.0368,10.868,2.148,3,1.5,1.0217e-07,0.78086,-1,2.0185,6.1607e-08,-0.26552,-1
8.7399,6.46,5.1615,0.048122,5.08,0.99193,5.8,2.5143e-07,6.1578,10.395,2.148,3,1.7877,1.7883e-07,1.0405,-1,1.8483,1.1838e-07,-0.086939,-1
8.7399,6.46,5.0827,1.2145,5.08,1.3005,5.8,1.3746e-07,6.0475,9.3584,2.148,3,1.5963,6.4839e-08,1.0565,-1,1.8498,4.2087e-08,-0.09392,-1
8.7399,6.46,5.846,1.3756,5.08,1.198,5.8,8.4377e-07,6.9275,9.1146,2.148,3,1.5,3.4278e-07,0.65454,-1,1.936,2.047e-07,-0.17297,-1
8.7582,6.46,5.6109,6.3516e-06,5.08,0.66319,5.8,1.0044e-06,6.1942,9.5093,2.072,3,1.5,3.1412e-07,0.56626,-1,1.9424,1.9052e-07,-0.68069,-1
8.7399,6.46,5.6557,0.35213,5.08,1.2027,5.8,1.1724e-07,6.5226,8.0687,2.148,3,1.5208,6.3357e-08,1.0542,-1,1.8788,3.9702e-08,0.010664,-1
8.7399,6.46,6.5289,2.4129,5.08,2.3964,5.8,7.7696e-08,6.9174,9.0455,2.148,3,1.7609,5.9947e-08,1.0296,-1,1.9381,3.4462e-08,0.014605,-1
8.7399,6.46,5.576,0.92342,5.08,1.54,5.8,2.3697e-07,5.7828,7.5899,2.148,3,1.9844,1.5554e-07,1.3079,-1,1.8697,1.0184e-07,-0.15597,-0.97324
8.7399,6.46,6.7817,1.9046,5.08,2.4707,5.8,7.1251e-07,6.8486,10.999,2.148,3,1.8108,4.7166e-07,1.1523,-1,1.9604,2.6241e-07,0.13769,-1
8.7399,6.46,5.2453,1.0224,5.08,1.0231,5.8,0.082416,7.4662,11,2.148,3,1.5,6.8616e-08,0.65636,-1,1.9601,4.5331e-08,0.23839,-1
8.7399,6.46,5.5613,0.61083,5.08,1.5049,5.8,3.9428e-08,6.5906,9.0433,2.148,3,1.5,2.6692e-08,1.0856,-1,2.1164,1.5618e-08,0.012756,-1
8.7399,6.46,6.4539,2.0906,5.08,1.9445,5.8,2.0069e-07,6.1147,9.8212,2.148,3,1.753,1.4085e-07,1.2312,-1,1.9483,7.6587e-08,-0.20375,-1
8.7399,6.46,5.5603,1.6871,5.08,1.544,5.8,1.6318e-07,6.2654,9.6374,2.148,3,1.5,9.9556e-08,0.70456,-1,1.9926,6.0144e-08,-0.18373,-1
8.7399,6.46,6.0437,0.49873,5.08,1.7179,5.8,1.8671e-07,6.4124,7.2648,2.148,3,1.5,1.3569e-07,0.95522,-1,2.0154,7.8288e-08,-0.16281,-1
8.7399,6.46,6.287,1.8843,5.08,2.258,5.8,5.6901e-07,6.9441,9.4561,2.148,3,1.5,2.8915e-07,0.82257,-1,1.948,1.6852e-07,0.10192,-1
8.7399,6.46,5.7879,0.063336,5.08,1.1667,5.8,1.6152e-07,6.2691,10.639,2.148,3,1.5,8.3709e-08,0.86425,-1,2.1659,4.823e-08,-0.10122,-1
8.7399,6.46,5.5606,1.7628,5.08,1.7362,5.8,7.7926e-07,6.9857,10.187,2.148,3,1.5,3.3277e-07,0.85654,-1,2.0756,1.9885e-07,0.04553,-1
8.7399,6.46,6.3598,1.4311,5.08,2.0818,5.8,1.0937e-07,6.0827,10.721,2.148,3,2.4069,8.9606e-08,1.2421,-1,1.8021,5.4822e-08,-0.12985,-1
8.7399,6.46,5.9871,0.91684,5.08,1.8322,5.8,5.5456e-07,6.5091,9.8586,2.148,3,2.2471,3.1004e-07,1.1941,-1,1.6878,2.0009e-07,-0.027264,-0.99998
8.7399,6.46,4.8183,0.72575,5.08,0.73804,5.8,3.1032e-05,7.104,11,2.148,3,1.5,4.2928e-07,0.57434,-1,1.9272,3.0518e-07,0.16276,-1
8.7399,6.46,7.1389,2.0812,5.08,2.7081,5.8,4.9894e-07,6.8334,9.5418,2.148,3,2.2745,3.5732e-07,1.1398,-1,1.7438,2.048e-07,0.013546,-1
8.7399,6.46,5.6487,1.4147,5.08,1.5658,5.8,4.0346e-07,6.9745,10.796,2.148,3,1.5,1.6943e-07,0.90765,-1,1.8542,1.066e-07,0.056007,-1
8.7399,6.46,6.3547,1.9859,5.08,2.3643,5.8,1.971e-07,6.8676,11,2.148,3,2.2711,6.4541e-08,1.3708,-1,1.935,4.1373e-08,0.0125,-1
8.7399,6.46,5.1069,0.39087,5.08,0.96739,5.8,9.5362e-07,6.6054,9.1758,2.148,3,1.5,3.5862e-07,0.86237,-1,2.0225,2.2052e-07,-0.064744,-1
8.7594,6.46,5.8678,0.4326,5.08,1.0359,5.8,6.4312e-07,5.6917,7.9936,2.067,3,1.5,3.0318e-07,0.68679,-1,1.9633,1.7697e-07,-0.93606,-1
8.7399,6.46,5.8272,1.6851,5.08,1.2533,5.8,1.0301e-07,6.7202,7.343,2.148,3,1.5,4.6762e-08,0.9282,-1,2.0006,2.6871e-08,-0.28715,-1
8.7399,6.46,7.0157,1.4968,5.08,2.3919,5.8,4.0945e-07,6.7315,10.569,2.148,3,2.1135,3.041e-07,1.3044,-1,1.9348,1.7649e-07,0.060841,-1
8.7399,6.46,5.4354,1.2726,5.08,1.4816,5.8,1.7708e-07,6.2672,9.1904,2.148,3,1.5354,1.1507e-07,1.188,-1,1.9471,7.1091e-08,-0.010747,-1
8.7443,6.46,6.2709,1.2334,5.08,1.7503,5.8,1.9851e-07,5.9938,8.4066,2.1302,3,1.5,8.2067e-08,0.73683,-1,2.029,4.7242e-08,-0.62391,-1
8.7399,6.46,5.8183,0.8321,5.08,1.1337,5.8,9.7352e-08,6.2115,7.5104,2.148,3,1.5,4.4673e-08,0.73288,-1,1.9434,2.6122e-08,-0.65466,-1
8.7399,6.46,6.0385,1.2132,5.08,1.7348,5.8,2.5654e-07,5.7412,7.2946,2.148,3,1.5,1.922e-07,0.92307,-1,1.8245,1.1245e-07,-0.18216,-1
8.7399,6.46,5.7674,1.1385,5.08,1.9327,5.8,9.8009e-08,6.5579,10.704,2.148,3,1.5,5.1777e-08,0.77469,-1,1.9819,3.138e-08,-0.014528,-1
8.7399,6.46,5.8288,1.087,5.08,1.4955,5.8,4.5318e-08,6.0495,8.3635,2.148,3,1.5,2.3607e-08,0.43382,-1,1.9165,1.4599e-08,-0.45495,-1
8.7399,6.46,5.8191,1.4311,5.08,2.0835,5.8,4.3298e-07,6.7128,10.631,2.148,3,1.885,1.9416e-07,1.2788,-1,1.9026,1.2589e-07,0.15302,-1
8.7399,6.46,4.4732,0.083194,5.08,0.83666,5.8,4.2117e-07,6.3792,10.604,2.148,3,1.5,2.0641e-07,1.164,-1,1.8527,1.3976e-07,-0.052484,-1
8.7399,6.46,6.9913,1.8321,5.08,2.5219,5.8,6.2951e-08,6.4228,10.737,2.148,3,2.0388,4.3347e-08,1.2843,-1,1.955,2.4184e-08,-0.034638,-1
8.7399,6.46,5.8693,0.6543,5.08,1.8584,5.8,1.0154e-07,7.0115,9.5989,2.148,3,2.3076,6.5769e-08,1.3,-1,1.8742,4.2514e-08,0.044263,-0.80933
8.7399,6.46,6.5475,1.4446,5.08,2.0238,5.8,1.1508e-07,5.8187,7.652,2.148,3,1.598,8.6218e-08,0.92307,-1,1.8267,5.149e-08,-0.22048,-1
8.7399,6.46,5.2382,1.0856,5.08,1.3955,5.8,2.1978e-07,6.8574,9.3655,2.148,3,1.7209,7.9456e-08,1.2675,-1,1.7619,5.5123e-08,0.074215,-0.86676
8.7399,6.46,4.5024,0.57175,5.08,1.1439,5.8,1.1122e-06,6.4545,10.816,2.148,3,1.609,4.3822e-07,1.2677,-1,1.7372,3.0734e-07,-0.035781,-0.99997
8.7399,6.46,6.2573,1.571,5.08,2.1771,5.8,2.2994e-07,5.6959,8.4833,2.148,3,1.6312,1.9758e-07,0.96691,-1,1.8682,1.1714e-07,-0.19505,-1
8.7399,6.46,6.0491,1.6386,5.08,1.9932,5.8,1.7454e-07,6.3477,10.326,2.148,3,1.9771,1.0672e-07,1.2037,-1,1.877,6.5022e-08,-0.020688,-1
8.7399,6.46,5.7169,1.054,5.08,1.4139,5.8,1.5536e-07,5.3649,9.684,2.148,3,1.5089,1.2874e-07,1.0926,-1,1.7171,8.1911e-08,-0.24728,-1
8.7399,6.46,5.4832,0.25851,5.08,1.502,5.8,2.6535e-07,6.5765,10.593,2.148,3,1.5,1.2337e-07,0.83592,-1,2.0381,7.6142e-08,0.04561,-1
8.7399,6.46,5.9697,0.53915,5.08,1.1088,5.8,9.1386e-07,6.8464,7.996,2.148,3,1.5,3.7802e-07,0.75879,-1,2.0211,2.2315e-07,-0.23768,-1
8.7399,6.46,5.5179,1.0729,5.08,1.1508,5.8,1.8536e-07,6.0113,10.902,2.148,3,1.5,9.6832e-08,0.81068,-1,1.882,5.8632e-08,-0.3844,-1
8.7399,6.46,5.7171,1.3087,5.08,1.2135,5.8,2.7011e-08,6.248,8.5887,2.148,3,1.5433,2.1603e-08,1.1831,-1,1.9598,1.2437e-08,-0.055556,-1
8.7399,6.46,6.0745,1.1363,5.08,1.5018,5.8,7.0072e-07,6.6297,7.8168,2.148,3,1.5,3.5975e-07,0.72225,-1,2.0163,2.115e-07,-0.27648,-1
8.7399,6.46,6.1192,0.35777,5.08,1.4271,5.8,6.4713e-08,6.1836,7.2113,2.148,3,1.5581,4.5535e-08,0.88675,-1,1.7852,2.7906e-08,-0.19845,-1
8.7399,6.46,4.9553,7.7779e-05,5.08,0.47911,5.8,9.2251e-07,5.7527,9.6835,2.148,3,1.5,4.2191e-07,0.63487,-1,2.009,2.6119e-07,-0.63918,-1
8.7399,6.46,6.3772,2.0574,5.08,2.071,5.8,2.9341e-07,6.0054,8.2384,2.148,3,1.5,2.2496e-07,0.81682,-1,1.8864,1.2915e-07,-0.2207,-1
8.7399,6.46,5.171,0.30793,5.08,1.3309,5.8,1.1985e-07,6.5305,7.5314,2.148,3,1.8658,7.8358e-08,1.1795,-1,1.8847,5.1707e-08,-0.072389,-1
8.7771,6.46,6.0329,0.052956,5.08,0.92393,5.8,2.0819e-07,6.9406,10.68,1.9908,3,1.5,7.1286e-08,0.62371,-1,1.8891,4.2709e-08,-0.51365,-1
8.7399,6.46,6.3336,0.66154,5.08,1.7334,5.8,3.9661e-07,5.8762,9.1423,2.148,3,1.5,2.2722e-07,0.7834,-1,2.0106,1.3003e-07,-0.76185,-1
8.7399,6.46,6.371,1.9094,5.08,2.1607,5.8,3.2686e-07,6.2907,9.3257,2.148,3,2.4917,2.7426e-07,1.4729,-1,1.795,1.6424e-07,-0.13072,-1
8.7399,6.46,5.0987,0.76272,5.08,1.3414,5.8,3.3602e-07,5.8937,7.4107,2.148,3,1.5151,2.3371e-07,1.2503,-1,1.8477,1.5634e-07,-0.31568,-0.99941
8.7399,6.46,6.3738,1.8278,5.08,1.8529,5.8,3.7313e-07,5.8657,6.8481,2.148,3,1.5,2.8067e-07,0.84281,-1,1.9406,1.5935e-07,-0.43461,-1
8.7399,6.46,5.4058,1.4998,5.08,1.8802,5.8,2.3213e-07,6.5723,9.0552,2.148,3,2.2191,1.0135e-07,1.3724,-1,1.6906,6.7193e-08,0.046228,-0.89245
8.7399,6.46,6.1021,1.5672,5.08,1.8747,5.8,1.2507e-07,6.2675,7.2831,2.148,3,2.2849,9.1794e-08,1.4363,-1,1.8229,5.5406e-08,-0.054717,-1
8.7399,6.46,5.2933,0.034782,5.08,1.2862,5.8,1.4072e-07,6.5034,8.1102,2.148,3,1.5,6.8382e-08,0.81623,-1,1.8176,4.384e-08,0.018804,-1
8.7399,6.46,6.3581,0.65166,5.08,1.7931,5.8,5.659e-07,6.8475,9.4975,2.148,3,1.5,2.9707e-07,0.79382,-1,1.914,1.7662e-07,0.11688,-1
8.7399,6.46,5.8809,0.56217,5.08,1.2979,5.8,1.3013e-07,6.6116,8.9851,2.148,3,1.9786,7.5261e-08,1.0313,-1,1.7662,4.8715e-08,-0.00068022,-1
8.7399,6.46,5.765,2.2189,5.08,2.3721,5.8,7.8631e-08,6.5107,8.095,2.148,3,1.6098,4.8462e-08,1.2292,-1,1.8221,3.0048e-08,-0.023386,-1
8.7399,6.46,5.9356,0.90565,5.08,1.1716,5.8,6.0826e-06,6.9612,11,2.148,3,2.2519,2.2032e-07,1.309,-1,1.9357,1.5718e-07,0.0869,-0.70364
8.7399,6.46,5.7589,1.095,5.08,1.8283,5.8,9.8597e-08,6.3334,7.8971,2.148,3,1.5,6.1624e-08,0.68136,-1,2.0427,3.6265e-08,-0.28991,-1
8.7399,6.46,6.2602,1.1422,5.08,2.1013,5.8,1.4236e-07,6.195,8.2089,2.148,3,1.9484,1.0596e-07,1.235,-1,1.9612,6.2679e-08,-0.044279,-1
8.7399,6.46,6.7358,1.3947,5.08,2.2121,5.8,2.3102e-07,5.7939,9.2765,2.148,3,2.6924,1.8616e-07,1.3189,-1,1.8054,1.1568e-07,-0.23494,-0.94958
8.7399,6.46,6.9873,2.367,5.08,2.4289,5.8,2.1134e-07,5.8112,8.7707,2.148,3,1.5,1.8742e-07,1.0595,-1,1.9703,9.8483e-08,-0.47294,-1
8.7399,6.46,5.8873,0.93634,5.08,1.8556,5.8,1.4244e-07,6.9986,9.1393,2.148,3,1.7513,8.0522e-08,1.1399,-1,1.8679,5.0119e-08,0.11749,-1
8.7399,6.46,5.8319,0.33576,5.08,1.5012,5.8,2.1422e-07,6.5688,8.393,2.148,3,2.1024,1.2047e-07,1.2762,-1,1.8393,7.7456e-08,-0.086358,-1
8.7399,6.46,5.7393,0.11171,5.08,1.6503,5.8,1.4143e-06,6.4662,11,2.148,3,1.5,3.5645e-07,0.83354,-1,1.7718,2.367e-07,0.076593,-1
8.7399,6.46,5.2345,1.2756,5.08,1.5753,5.8,1.887e-07,6.0198,7.0354,2.148,3,1.5,1.3555e-07,0.80888,-1,1.6571,8.5579e-08,-0.13554,-1
8.7399,6.46,5.9501,0.75869,5.08,1.3555,5.8,2.4307e-07,6.3328,7.4271,2.148,3,1.5,1.5424e-07,0.87325,-1,1.7173,9.5929e-08,-0.093018,-1
8.7399,6.46,5.5152,0.45819,5.08,1.4027,5.8,2.7652e-07,5.8119,6.4857,2.148,3,1.5,1.8167e-07,0.57939,-1,1.8263,1.1349e-07,-0.32186,-1
8.7399,6.46,6.0184,0.49099,5.08,1.5224,5.8,1.4789e-07,6.1716,10.036,2.148,3,1.5,6.161e-08,0.469,-1,1.9742,3.7344e-08,-0.43877,-1
8.7399,6.46,5.6638,0.85798,5.08,1.638,5.8,1.2571e-07,7.21,8.2894,2.148,3,1.5,5.0288e-08,0.7052,-1,1.9443,3.1817e-08,0.1715,-1
8.7399,6.46,6.2444,1.1668,5.08,2.0492,5.8,1.1753e-07,6.5726,10.698,2.148,3,1.5,8.4166e-08,0.75239,-1,1.9578,4.8888e-08,-0.08998,-1
8.7399,6.46,6.2482,0.38576,5.08,0.92135,5.8,8.8273e-08,6.6449,7.6948,2.148,3,1.5,5.5221e-08,0.59383,-1,1.8661,3.3469e-08,-0.12304,-1
8.7399,6.46,5.264,0.31526,5.08,1.7749,5.8,1.0934e-07,6.7492,7.8572,2.148,3,1.9996,4.8461e-08,1.235,-1,1.7858,3.2553e-08,0.0024254,-1
8.7399,6.46,6.8207,1.7871,5.08,2.7194,5.8,9.3979e-08,6.5865,10.816,2.148,3,1.5,6.6595e-08,0.83752,-1,1.9565,3.6611e-08,-0.24829,-1
8.7399,6.46,6.3773,1.9262,5.08,2.3669,5.8,4.6207e-07,6.0609,9.2115,2.148,3,1.5,3.3641e-07,0.8324,-1,2.1393,1.8915e-07,-0.34423,-1
8.7399,6.46,6.1908,2.2467,5.08,1.8328,5.8,2.5054e-07,6.9702,8.7755,2.148,3,1.5446,1.4536e-07,1.2631,-1,2.0651,8.3087e-08,0.1481,-1
8.7598,6.46,5.9737,0.13774,5.08,1.1947,5.8,1.9403e-07,6.3845,9.4413,2.0654,3,1.5,7.9026e-08,0.52379,-1,1.8927,4.7351e-08,-0.72009,-1
8.7399,6.46,5.3734,0.75109,5.08,1.1397,5.8,2.3418e-07,6.8519,10.445,2.148,3,1.5,1.2193e-07,0.81542,-1,1.8413,7.9171e-08,0.08563,-1
8.7399,6.46,6.1518,0.43147,5.08,1.4166,5.8,2.4384e-07,6.8103,10.056,2.148,3,1.5011,1.5112e-07,0.96287,-1,1.8421,9.4081e-08,0.0097541,-1
8.7399,6.46,6.2234,1.7527,5.08,1.8933,5.8,1.1289e-07,6.1259,7.8297,2.148,3,1.5,7.259e-08,0.75062,-1,1.9798,4.262e-08,-0.27326,-1
8.7399,6.46,5.2153,2.3839e-06,5.08,0.55193,5.8,1.9871e-07,6.3984,7.9171,2.148,3,1.5,8.9078e-08,0.55965,-1,1.9364,5.6694e-08,-0.19911,-1
8.7399,6.46,5.8263,1.2742,5.08,1.6341,5.8,3.2369e-07,6.5653,10.504,2.148,3,1.6249,2.1611e-07,1.0248,-1,1.7063,1.3674e-07,-0.035129,-1
8.7399,6.46,5.1638,0.3191,5.08,0.68351,5.8,6.5701e-07,6.7388,8.3871,2.148,3,1.5,2.4124e-07,0.62848,-1,1.9247,1.4762e-07,-0.37154,-1
8.7399,6.46,5.4534,0.80311,5.08,1.7441,5.8,9.2163e-08,6.5169,10.226,2.148,3,1.5,4.2107e-08,0.66294,-1,2.077,2.1657e-08,-0.40327,-1
8.7399,6.46,6.4819,1.372,5.08,1.6397,5.8,1.4618e-07,6.3761,7.3242,2.148,3,1.5,1.0213e-07,0.6169,-1,2.0104,6.0591e-08,-0.22095,-1
8.7399,6.46,6.6607,2.3257,5.08,2.5985,5.8,3.5435e-07,7.0103,10.22,2.148,3,2.7516,2.8371e-07,1.4056,-1,1.7029,1.7052e-07,0.073469,-1
8.7399,6.46,6.4401,1.8519,5.08,2.386,5.8,4.031e-07,7.1574,11,2.148,3,2.63,8.3641e-08,1.4984,-1,1.9209,5.5805e-08,0.22171,-0.85553
8.7399,6.46,5.6976,1.0822,5.08,1.8534,5.8,2.0438e-07,5.9556,8.2776,2.148,3,1.5237,1.3162e-07,1.189,-1,1.9283,8.081e-08,-0.088851,-1
8.7399,6.46,6.0641,0.48985,5.08,1.4825,5.8,1.3949e-07,5.9922,8.0382,2.148,3,1.5424,1.0311e-07,1.1817,-1,1.9087,6.3434e-08,-0.12865,-1
8.7399,6.46,5.6607,1.2163,5.08,1.7134,5.8,1.0697e-07,6.7466,8.8189,2.148,3,1.5,3.7707e-08,0.54549,-1,1.9781,2.3434e-08,-0.021438,-1
8.7399,6.46,5.9656,1.9275,5.08,1.8246,5.8,3.3403e-07,6.791,11,2.148,3,1.5001,9.9839e-08,1.0089,-1,1.9945,6.2831e-08,-0.017761,-1
8.7399,6.46,6.0048,1.8836,5.08,1.8677,5.8,1.4186e-07,5.7492,9.2114,2.148,3,1.9487,1.0718e-07,1.3676,-1,1.8482,6.5132e-08,-0.22511,-1
8.7748,6.46,5.3333,0.29879,5.08,0.45398,5.8,2.4123e-06,6.9608,11,2.0007,3,1.5,3.9413e-07,0.7306,-1,1.9569,2.4239e-07,-0.33247,-1
8.7399,6.46,5.8862,1.0599,5.08,1.263,5.8,2.4183e-07,6.3833,9.6115,2.148,3,2.0301,1.5128e-07,1.0982,-1,1.6675,9.9036e-08,0.0095372,-1
8.7399,6.46,5.7225,1.9616,5.08,1.9576,5.8,2.7077e-07,6.9869,11,2.148,3,2.2682,7.1949e-08,1.2225,-1,1.7579,4.875e-08,0.094156,-0.90894
8.7399,6.46,6.8076,1.503,5.08,2.201,5.8,1.9965e-07,5.4524,9.2238,2.148,3,2.4022,1.7747e-07,1.0799,-1,1.8363,1.0759e-07,-0.36066,-1
8.7399,6.46,6.2646,1.9589,5.08,1.8449,5.8,1.2842e-07,6.5164,7.956,2.148,3,1.5,9.1679e-08,0.89724,-1,1.8055,5.29e-08,-0.20193,-1
8.7399,6.46,5.6618,1.5628,5.08,1.7593,5.8,8.0328e-07,8.0968,11,2.148,3,1.5,8.397e-08,0.87095,-1,1.8119,5.7072e-08,0.40375,-1
8.7399,6.46,6.2078,1.1141,5.08,1.5742,5.8,6.3737e-07,6.3814,8.0558,2.148,3,1.5,2.7357e-07,0.68362,-1,1.9608,1.6163e-07,-0.3621,-1
8.7399,6.46,5.9736,1.1691,5.08,1.388,5.8,6.8878e-08,6.3705,8.8421,2.148,3,1.5,4.6843e-08,0.72383,-1,1.9251,2.7719e-08,-0.18083,-1
8.7399,6.46,5.8486,1.7394,5.08,1.475,5.8,1.7218e-07,6.6582,11,2.148,3,1.5,9.6855e-08,0.81533,-1,1.7089,6.1595e-08,-0.13628,-1
8.7399,6.46,6.1366,0.92474,5.08,1.4044,5.8,1.1507e-07,6.3147,7.2545,2.148,3,1.5,7.0874e-08,0.70283,-1,1.8891,4.2917e-08,-0.15777,-1
8.7399,6.46,6.5008,1.0646,5.08,1.8919,5.8,1.8732e-07,6.6386,9.2753,2.148,3,2.0198,1.1068e-07,1.2078,-1,1.8363,6.5341e-08,0.095668,-1
8.7399,6.46,4.7534,0.65201,5.08,0.49021,5.8,4.1117e-07,6.2654,11,2.148,3,1.5,1.2402e-07,0.86914,-1,1.9621,7.7927e-08,-0.19393,-1
8.7399,6.46,6.6463,1.4236,5.08,2.191,5.8,3.2315e-07,6.7622,9.7048,2.148,3,1.7204,2.2838e-07,1.1809,-1,2.0251,1.3267e-07,0.064118,-1
8.7399,6.46,4.8372,0.71555,5.08,0.95188,5.8,3.5079e-07,6.0929,10.707,2.148,3,1.5,1.665e-07,1.1943,-1,2.0031,1.1002e-07,0.0062152,-1
8.7399,6.46,5.168,0.10706,5.08,0.94412,5.8,3.6625e-07,7.4571,11,2.148,3,1.5,3.1209e-08,0.44644,-1,2.0159,2.1245e-08,0.26131,-1
8.7399,6.46,5.9579,1.1186,5.08,1.4532,5.8,2.5758e-07,6.244,8.3909,2.148,3,1.5,1.516e-07,0.84067,-1,1.9779,9.008e-08,-0.048773,-1
8.7399,6.46,5.7722,0.96056,5.08,1.6479,5.8,2.0988e-07,6.4691,7.5117,2.148,3,1.9369,1.3522e-07,1.2661,-1,1.6389,8.9902e-08,-0.011678,-0.95528
8.7399,6.46,5.7049,6.0264e-05,5.08,1.0523,5.8,0.1715,7.8396,11,2.148,3,1.5,4.2701e-07,0.42527,-1,1.9961,2.9845e-07,0.27486,-1
8.7399,6.46,6.1316,1.8113,5.08,1.993,5.8,2.7171e-07,6.1993,10.013,2.148,3,1.809,1.7895e-07,1.279,-1,1.9635,1.0232e-07,-0.071179,-1
8.7399,6.46,5.9165,1.6469,5.08,1.4368,5.8,2.2062e-07,6.5509,10.264,2.148,3,1.5,1.3001e-07,0.64695,-1,2.0919,7.9218e-08,-0.097375,-1
8.7399,6.46,5.7405,2.8343e-06,5.08,0.46183,5.8,3.5783e-07,6.5471,10.996,2.148,3,1.5,1.3641e-07,0.42866,-1,1.9412,8.9036e-08,-0.078602,-1
