0.48555,1.4,7.4927e-08,7.3684e-08,7.4563e-08,6.9373e-05,0.17202,0.20941,-0.026205,0.032896
0.54076,1.4,2.3778e-08,2.3275e-08,2.3568e-08,1.4835e-05,0.13526,0.21825,-0.043096,0.022552
0.95953,1.4,5.9853e-08,5.7798e-08,5.8622e-08,1.7477e-05,0.14293,0.20506,-0.0039814,0.051822
0.80517,1.4,6.9376e-08,6.7332e-08,6.8119e-08,2.2771e-05,0.15692,0.23653,0.0023821,0.032547
0.83642,1.4,3.9711e-08,3.8302e-08,3.8818e-08,1.2821e-05,0.13611,0.26133,-0.0027458,0.046263
0.69293,1.4,1.7971e-07,1.7612e-07,1.7834e-07,7.888e-05,0.15277,0.16044,-0.036793,0.029605
0.85971,1.4,4.9469e-08,4.7985e-08,4.8449e-08,1.5669e-05,0.14203,0.23131,-0.016124,0.034426
0.52691,1.4,3.4407e-08,3.3553e-08,3.395e-08,1.9819e-05,0.13004,0.21943,-0.044751,0.017368
0.80257,1.4,3.7307e-08,3.657e-08,3.7109e-08,1.3864e-05,0.18253,0.21305,0.018493,0.047519
0.48704,1.4,5.7124e-08,5.6099e-08,5.6753e-08,3.7615e-05,0.13229,0.18734,-0.025967,0.026685
0.71131,1.4,1.4957e-08,1.4519e-08,1.4671e-08,5.6621e-06,0.12965,0.24677,-0.0042785,0.03738
0.93436,1.4,2.2299e-08,2.1482e-08,2.1751e-08,5.8031e-06,0.16626,0.20093,-0.0097678,0.0284
0.66735,1.4,1.4725e-08,1.4385e-08,1.4579e-08,6.8992e-06,0.15767,0.19776,-0.017489,0.037226
0.52366,1.4,1.7573e-07,1.7328e-07,1.7499e-07,4.8476e-05,0.12515,0.22334,-0.018493,0.025044
0.9226,1.4,7.0816e-08,6.8062e-08,6.9084e-08,1.9411e-05,0.18288,0.23914,0.0052105,0.047299
0.93271,1.4,1.4932e-07,1.4389e-07,1.4546e-07,3.6659e-05,0.1568,0.26489,-0.0017541,0.031389
0.544,1.4,1.1159e-07,1.096e-07,1.1074e-07,4.2439e-05,0.12903,0.18557,-0.046912,0.02999
0.99161,1.4,7.3117e-08,7.0247e-08,7.1319e-08,1.8922e-05,0.15506,0.2114,-0.0037783,0.053411
0.62085,1.4,1.7569e-07,1.7261e-07,1.7432e-07,8.8294e-05,0.1201,0.16141,-0.043733,0.02546
0.77939,1.4,1.8959e-07,1.8292e-07,1.8527e-07,5.6918e-05,0.15303,0.2165,0.00062548,0.03248
0.79054,1.4,3.3217e-08,3.2309e-08,3.2737e-08,1.1151e-05,0.17019,0.21821,-0.0040938,0.040273
0.82102,1.4,1.8259e-07,1.7557e-07,1.7751e-07,4.73e-05,0.16458,0.21018,-0.014781,0.028649
0.91273,1.4,9.7374e-08,9.4074e-08,9.5586e-08,2.7048e-05,0.16274,0.21529,-0.022611,0.042309
1.002,1.4,5.6329e-08,5.4528e-08,5.5332e-08,1.4439e-05,0.17336,0.24427,0.024835,0.062042
0.4625,1.4,2.5684e-08,2.5263e-08,2.5563e-08,2.1981e-05,0.15933,0.21778,-0.048166,0.016136
0.87256,1.4,8.6821e-08,8.3816e-08,8.4769e-08,2.5889e-05,0.15118,0.26609,-0.0044747,0.030727
0.82491,1.4,1.9459e-07,1.8748e-07,1.9002e-07,5.7219e-05,0.12202,0.25178,-0.0361,0.036761
0.68678,1.4,1.9613e-07,1.9109e-07,1.933e-07,7.446e-05,0.15319,0.21387,-0.013532,0.028495
0.47912,1.4,1.6672e-08,1.6433e-08,1.6455e-08,3.1424e-05,0.15853,0.20622,-0.025505,0.0097281
0.8121,1.4,1.0607e-07,1.0275e-07,1.0398e-07,3.6718e-05,0.15202,0.21543,-0.015694,0.048469
0.83713,1.4,7.1045e-08,6.9064e-08,6.9909e-08,2.3824e-05,0.12889,0.24946,-0.0021528,0.031854
0.76184,1.4,1.5537e-07,1.526e-07,1.5481e-07,5.7618e-05,0.17009,0.18066,-0.011093,0.039097
0.58241,1.4,1.8383e-07,1.8046e-07,1.8275e-07,0.00010539,0.14488,0.18756,-0.026392,0.025871
0.87103,1.4,3.9159e-08,3.7706e-08,3.8247e-08,1.2246e-05,0.17344,0.2033,0.021555,0.055349
0.68759,1.4,1.6837e-08,1.6436e-08,1.66e-08,7.3192e-06,0.1718,0.244,0.0024247,0.036646
0.7279,1.4,1.9915e-07,1.9236e-07,1.946e-07,6.2669e-05,0.15563,0.24967,-0.024114,0.024044
0.7185,1.4,2.8809e-08,2.7911e-08,2.8234e-08,1.0171e-05,0.11475,0.18314,-0.041767,0.022254
0.83172,1.4,1.6725e-07,1.6114e-07,1.6293e-07,4.7859e-05,0.15471,0.21451,-0.01234,0.033655
0.85207,1.4,7.1231e-08,6.8745e-08,6.9502e-08,2.1891e-05,0.16274,0.22668,-0.00016141,0.038624
0.72498,1.4,1.5212e-07,1.4979e-07,1.5168e-07,5.8221e-05,0.17236,0.1632,-0.010527,0.037805
0.82548,1.4,1.6217e-07,1.571e-07,1.5934e-07,5.0736e-05,0.14605,0.18774,-0.020544,0.03334
0.84252,1.4,1.8334e-08,1.7755e-08,1.8004e-08,5.9204e-06,0.16168,0.24095,-0.034905,0.029022
0.79647,1.4,3.0024e-08,2.9207e-08,2.9582e-08,1.1073e-05,0.14974,0.21195,-0.018561,0.026371
0.88353,1.4,7.2577e-08,7.0215e-08,7.1018e-08,2.1356e-05,0.17066,0.21017,-0.0031194,0.042538
0.95242,1.4,1.0534e-07,1.0092e-07,1.0269e-07,2.7036e-05,0.17448,0.24639,0.0027467,0.045219
0.53408,1.4,1.4275e-07,1.402e-07,1.4136e-07,4.6327e-05,0.13683,0.15839,-0.023326,0.026907
0.57495,1.4,1.565e-08,1.5335e-08,1.5511e-08,9.5401e-06,0.14352,0.23286,-0.02736,0.034443
0.42728,1.4,1.8322e-08,1.8042e-08,1.8217e-08,1.6293e-05,0.14202,0.15081,-0.029179,0.019357
0.8048,1.4,3.444e-08,3.3211e-08,3.371e-08,1.1089e-05,0.17606,0.2158,-5.0354e-05,0.04383
0.67736,1.4,1.997e-07,1.9393e-07,1.9638e-07,7.3449e-05,0.15843,0.17902,-0.038661,0.030404
0.81711,1.4,3.1179e-08,3.0354e-08,3.0656e-08,1.01e-05,0.12875,0.19143,0.025892,0.039156
0.40183,1.4,2.1719e-08,2.1373e-08,2.1583e-08,2.2384e-05,0.15292,0.18251,-0.04557,0.023311
0.53437,1.4,1.5712e-08,1.551e-08,1.5571e-08,2.8732e-05,0.15689,0.1865,-0.027915,0.010822
0.66977,1.4,4.2451e-08,4.1233e-08,4.1756e-08,1.7424e-05,0.1604,0.22102,-0.015333,0.023143
0.66151,1.4,3.8335e-08,3.7111e-08,3.7594e-08,1.6273e-05,0.14112,0.22712,-0.017954,0.0237
0.47481,1.4,1.3783e-07,1.3559e-07,1.3713e-07,3.2052e-05,0.13545,0.20662,-0.0407,0.026201
0.63657,1.4,3.5508e-08,3.4814e-08,3.5203e-08,1.8529e-05,0.15577,0.21376,-0.029505,0.023819
0.56225,1.4,1.9201e-07,1.8917e-07,1.9116e-07,0.00010693,0.14841,0.22164,-0.025289,0.024661
0.90071,1.4,3.9764e-08,3.8469e-08,3.9061e-08,1.2693e-05,0.14799,0.19656,0.024365,0.056506
0.89656,1.4,1.0067e-07,9.7119e-08,9.8275e-08,2.7263e-05,0.12961,0.23823,0.0023226,0.038378
0.88689,1.4,5.3501e-08,5.1741e-08,5.2542e-08,1.6081e-05,0.14434,0.24462,0.00090201,0.049877
0.60823,1.4,1.4714e-08,1.4417e-08,1.4545e-08,6.8798e-06,0.1544,0.2003,-0.011398,0.033595
0.83792,1.4,3.2084e-08,3.0929e-08,3.131e-08,8.629e-06,0.14525,0.26493,-0.044933,0.025872
0.89154,1.4,4.7097e-08,4.5594e-08,4.6199e-08,1.3702e-05,0.17076,0.26728,0.006328,0.052482
0.94906,1.4,5.4864e-08,5.2969e-08,5.364e-08,1.4496e-05,0.16695,0.2482,0.016601,0.052681
0.63807,1.4,3.7866e-08,3.6772e-08,3.7113e-08,1.6671e-05,0.13251,0.23113,-0.034483,0.020079
0.82278,1.4,3.3439e-08,3.2364e-08,3.2786e-08,1.1188e-05,0.16037,0.19942,-0.009359,0.045345
0.57391,1.4,2.0938e-08,2.0627e-08,2.0854e-08,1.2164e-05,0.13175,0.20247,-0.045387,0.022412
0.63831,1.4,2.4507e-08,2.4023e-08,2.4341e-08,1.3421e-05,0.16259,0.20758,-0.030326,0.027736
0.69001,1.4,1.8923e-07,1.8363e-07,1.8554e-07,6.6302e-05,0.12292,0.2118,-0.0059273,0.0284
0.65003,1.4,1.3583e-08,1.3344e-08,1.3448e-08,6.2258e-06,0.14315,0.17624,0.022538,0.034839
0.52277,1.4,3.0843e-08,3.0283e-08,3.0601e-08,2.0469e-05,0.15913,0.1865,-0.034941,0.016493
0.41305,1.4,2.2821e-08,2.2433e-08,2.2605e-08,2.0448e-05,0.16599,0.16147,-0.045919,0.019105
0.67152,1.4,1.7114e-07,1.6691e-07,1.6895e-07,6.7423e-05,0.14439,0.17149,-0.019871,0.029377
0.85173,1.4,1.4842e-07,1.4273e-07,1.4461e-07,3.8251e-05,0.16246,0.22497,-0.0048614,0.03115
0.60121,1.4,1.6843e-08,1.6503e-08,1.6682e-08,8.9623e-06,0.17016,0.21335,-0.01676,0.033113
0.63394,1.4,1.4273e-07,1.3948e-07,1.4139e-07,5.5783e-05,0.13642,0.19439,-0.020645,0.034979
0.56725,1.4,1.7452e-07,1.7084e-07,1.7267e-07,8.347e-05,0.1521,0.1673,-0.014672,0.022876
0.83827,1.4,1.6978e-07,1.6492e-07,1.6703e-07,5.0019e-05,0.12963,0.2085,-0.0053401,0.031313
0.78264,1.4,2.0125e-07,1.9491e-07,1.9793e-07,7.8849e-05,0.15348,0.2446,-0.030243,0.03083
0.86208,1.4,5.1398e-08,5.0112e-08,5.0695e-08,1.6494e-05,0.16229,0.20301,-0.016564,0.033073
0.85707,1.4,1.1326e-07,1.0949e-07,1.1064e-07,3.003e-05,0.13908,0.22075,-0.023046,0.0297
0.72284,1.4,1.7076e-08,1.6645e-08,1.6834e-08,6.6005e-06,0.16817,0.24743,-0.015255,0.037199
0.89401,1.4,3.9755e-08,3.8694e-08,3.9295e-08,1.314e-05,0.17637,0.21608,-0.024307,0.043479
0.546,1.4,1.2265e-07,1.1973e-07,1.2094e-07,5.1925e-05,0.1514,0.17065,-0.036271,0.025712
0.74,1.4,1.7849e-07,1.7374e-07,1.7601e-07,5.8996e-05,0.1523,0.18655,0.0016047,0.0317
0.76045,1.4,3.5469e-08,3.4178e-08,3.4583e-08,1.002e-05,0.14892,0.25709,-0.0271,0.020342
0.82688,1.4,3.3756e-08,3.2604e-08,3.306e-08,1.0907e-05,0.17218,0.23178,-0.011348,0.045697
0.69196,1.4,3.2022e-08,3.1048e-08,3.1389e-08,1.1305e-05,0.1564,0.21681,-0.031165,0.02032
0.67985,1.4,1.433e-07,1.4105e-07,1.4287e-07,5.9628e-05,0.17112,0.15864,-0.012554,0.038814
0.68287,1.4,2.0493e-07,1.9878e-07,2.0111e-07,7.3605e-05,0.13945,0.22659,-0.02964,0.0314
0.70985,1.4,3.2757e-08,3.1666e-08,3.2063e-08,1.163e-05,0.14656,0.24697,-0.028379,0.021527
0.86696,1.4,4.7107e-08,4.5712e-08,4.6418e-08,1.4346e-05,0.17369,0.2522,0.02689,0.053183
0.54205,1.4,1.6175e-08,1.5964e-08,1.609e-08,9.7205e-06,0.15545,0.21927,-0.014389,0.029079
0.64616,1.4,4.4584e-08,4.3425e-08,4.3883e-08,1.7292e-05,0.13374,0.21351,-0.038,0.01851
0.79389,1.4,4.1204e-08,4.0115e-08,4.0593e-08,1.5353e-05,0.15108,0.23777,0.0089374,0.035901
0.69336,1.4,1.5576e-07,1.5338e-07,1.5544e-07,6.0125e-05,0.13786,0.171,-0.022109,0.035461
0.86914,1.4,8.2075e-08,7.9742e-08,8.0601e-08,2.4674e-05,0.12191,0.25012,-0.0025333,0.035395
0.65661,1.4,3.9946e-08,3.8769e-08,3.9147e-08,1.6955e-05,0.15053,0.17721,-0.032935,0.017786
0.51877,1.4,1.1554e-07,1.1309e-07,1.1408e-07,4.5804e-05,0.12384,0.18138,-0.0041155,0.030499
0.57659,1.4,3.8087e-08,3.7267e-08,3.7733e-08,1.9387e-05,0.15238,0.18079,-0.023591,0.018092
0.53868,1.4,1.6886e-07,1.6595e-07,1.6797e-07,4.3606e-05,0.15724,0.2219,-0.030453,0.028056
0.96226,1.4,8.9552e-08,8.6303e-08,8.7665e-08,2.297e-05,0.14619,0.23667,0.0045852,0.04922
1.0466,1.4,5.51e-08,5.303e-08,5.3748e-08,1.3256e-05,0.14759,0.24453,0.031314,0.058951
0.67274,1.4,1.5557e-07,1.5249e-07,1.5468e-07,5.6595e-05,0.13417,0.21213,-0.027148,0.03826
0.93572,1.4,1.4702e-07,1.4173e-07,1.4357e-07,3.7007e-05,0.15395,0.20887,0.018806,0.036846
0.85466,1.4,7.1101e-08,6.8359e-08,6.9317e-08,2.0737e-05,0.16347,0.22053,-0.023294,0.044543
0.83544,1.4,5.3726e-08,5.2249e-08,5.2951e-08,1.9828e-05,0.17043,0.19715,-0.00077245,0.035215
0.78312,1.4,1.906e-07,1.8496e-07,1.8678e-07,5.9799e-05,0.12511,0.23737,-0.0051463,0.024892
0.6908,1.4,3.249e-08,3.1941e-08,3.2396e-08,1.4951e-05,0.13393,0.16116,-0.028526,0.02935
0.58485,1.4,1.8545e-07,1.8236e-07,1.8461e-07,8.8914e-05,0.16832,0.2166,-0.019204,0.027626
0.66124,1.4,4.3059e-08,4.2076e-08,4.2668e-08,1.8704e-05,0.14003,0.17371,-0.050951,0.024247
0.62498,1.4,1.9873e-08,1.9335e-08,1.9561e-08,9.0546e-06,0.16487,0.20104,-0.036187,0.031864
0.83073,1.4,5.5921e-08,5.4217e-08,5.4824e-08,1.7621e-05,0.16379,0.20926,0.011314,0.044581
1.0311,1.4,1.2817e-07,1.2348e-07,1.2555e-07,3.1641e-05,0.18995,0.26222,0.014173,0.049847
0.54904,1.4,1.3119e-07,1.2825e-07,1.2954e-07,6.3437e-05,0.14322,0.18944,-0.038619,0.017977
0.57116,1.4,1.9584e-07,1.9193e-07,1.9405e-07,0.00011154,0.17311,0.21002,-0.028051,0.023726
0.92502,1.4,6.8815e-08,6.6421e-08,6.7412e-08,1.9642e-05,0.15442,0.19882,0.024705,0.050083
0.65974,1.4,1.156e-07,1.1391e-07,1.1541e-07,5.3057e-05,0.14767,0.16234,0.0062208,0.04389
0.77654,1.4,1.7437e-08,1.6845e-08,1.703e-08,6.254e-06,0.15258,0.25698,0.0067734,0.037549
0.57438,1.4,1.8798e-08,1.8443e-08,1.8635e-08,9.1024e-06,0.16652,0.22693,-0.03964,0.03324
0.64814,1.4,1.8971e-07,1.8597e-07,1.8787e-07,7.9707e-05,0.14116,0.20787,-0.0078829,0.026047
0.65109,1.4,1.978e-07,1.9355e-07,1.9573e-07,8.9993e-05,0.13868,0.23457,-0.004462,0.026556
0.58068,1.4,2.3719e-08,2.3338e-08,2.3633e-08,1.0443e-05,0.1229,0.19769,-0.052073,0.0218
0.66782,1.4,3.2683e-08,3.1801e-08,3.2119e-08,1.4502e-05,0.12693,0.19132,-0.017295,0.020857
0.70844,1.4,1.392e-08,1.3529e-08,1.3739e-08,5.3137e-06,0.1773,0.18359,-0.027785,0.04478
0.73544,1.4,5.0747e-08,4.9366e-08,4.9983e-08,1.7906e-05,0.14385,0.1838,-0.056134,0.023925
0.75292,1.4,1.6412e-07,1.6002e-07,1.6216e-07,5.8303e-05,0.13095,0.20843,-0.021438,0.035938
0.64398,1.4,3.1235e-08,3.0671e-08,3.1099e-08,1.5315e-05,0.12374,0.23141,-0.0058504,0.027291
0.77077,1.4,1.6041e-08,1.5625e-08,1.5795e-08,5.9828e-06,0.1619,0.2091,-0.014032,0.036484
0.75762,1.4,1.4323e-08,1.3836e-08,1.4019e-08,5.1616e-06,0.12615,0.20469,-0.010914,0.040654
0.61952,1.4,1.6205e-08,1.5861e-08,1.6004e-08,8.1623e-06,0.15278,0.23452,0.0025445,0.03344
0.6098,1.4,1.5437e-08,1.4965e-08,1.5127e-08,7.0706e-06,0.14557,0.18643,-0.028013,0.032863
0.69008,1.4,2.1331e-07,2.0515e-07,2.0766e-07,6.7542e-05,0.14705,0.20091,-0.015046,0.025359
0.64821,1.4,1.4921e-07,1.4625e-07,1.4862e-07,5.9414e-05,0.13527,0.16222,-0.02502,0.035966
0.90439,1.4,5.2992e-08,5.1265e-08,5.1907e-08,1.521e-05,0.16879,0.26129,0.0075264,0.0508
0.87782,1.4,5.2334e-08,5.0383e-08,5.1194e-08,1.5099e-05,0.17631,0.21958,-0.014868,0.052318
0.59192,1.4,1.8357e-07,1.7988e-07,1.8202e-07,0.00010977,0.16157,0.18136,-0.013192,0.024693
0.75417,1.4,1.7575e-07,1.6924e-07,1.7102e-07,5.4672e-05,0.14031,0.20128,-0.011044,0.032493
0.58262,1.4,1.7984e-07,1.7749e-07,1.7922e-07,7.7279e-05,0.14037,0.16811,-0.0029496,0.025687
0.8872,1.4,1.0391e-07,9.9987e-08,1.015e-07,2.8002e-05,0.15048,0.20827,-0.016791,0.03623
0.79992,1.4,1.7066e-07,1.6578e-07,1.6791e-07,5.532e-05,0.12615,0.18203,-0.024275,0.031107
0.61296,1.4,1.6385e-08,1.5991e-08,1.6192e-08,8.075e-06,0.15889,0.19574,-0.029234,0.03411
0.64124,1.4,1.2378e-08,1.1994e-08,1.2166e-08,5.1617e-06,0.15401,0.23626,-0.022827,0.044866
0.85552,1.4,5.0508e-08,4.859e-08,4.9173e-08,1.447e-05,0.15366,0.28144,0.022268,0.049701
0.83978,1.4,3.4489e-08,3.3438e-08,3.3966e-08,1.0647e-05,0.12819,0.20349,-0.0022541,0.044152
0.44769,1.4,2.3833e-08,2.3368e-08,2.3615e-08,9.4616e-06,0.13449,0.15676,-0.049482,0.010397
0.78109,1.4,1.9998e-07,1.9323e-07,1.9618e-07,6.7345e-05,0.12974,0.22633,-0.0069185,0.032579
0.48586,1.4,3.3445e-08,3.2773e-08,3.3027e-08,1.7794e-05,0.14424,0.18921,-0.057856,0.015622
0.71447,1.4,1.5385e-08,1.5047e-08,1.518e-08,6.0313e-06,0.1273,0.19596,0.0036459,0.035979
0.89334,1.4,7.5594e-08,7.2683e-08,7.3565e-08,2.0748e-05,0.16801,0.22585,0.013635,0.044229
0.99146,1.4,5.5187e-08,5.3351e-08,5.4215e-08,1.4611e-05,0.16183,0.24032,0.012912,0.058702
0.4811,1.4,1.8911e-08,1.8542e-08,1.8682e-08,1.2496e-05,0.12703,0.22561,-0.029062,0.021149
0.62913,1.4,1.7074e-07,1.6796e-07,1.6947e-07,6.7289e-05,0.11846,0.17903,0.0049149,0.025251
0.92608,1.4,1.1266e-07,1.0861e-07,1.0995e-07,2.8846e-05,0.14994,0.21404,-0.023317,0.037999
0.7985,1.4,1.8828e-07,1.819e-07,1.8423e-07,5.6497e-05,0.14852,0.23369,-0.012549,0.027365
0.96734,1.4,1.1477e-07,1.1034e-07,1.1197e-07,2.9174e-05,0.17219,0.2777,-0.0024356,0.043563
0.87249,1.4,7.2968e-08,7.0394e-08,7.1451e-08,2.0314e-05,0.16678,0.21133,0.024391,0.049139
0.80803,1.4,4.9176e-08,4.7361e-08,4.7927e-08,1.4831e-05,0.17049,0.2056,-0.00126,0.046117
0.63165,1.4,1.2633e-07,1.234e-07,1.2491e-07,5.2609e-05,0.14525,0.18562,-0.0063232,0.037133
0.91461,1.4,9.9661e-08,9.5741e-08,9.7161e-08,2.5969e-05,0.16921,0.27062,0.0021166,0.043655
0.54788,1.4,1.4354e-07,1.4103e-07,1.4223e-07,4.3892e-05,0.12955,0.16692,6.452e-05,0.026806
0.69637,1.4,1.0738e-07,1.049e-07,1.0619e-07,4.1972e-05,0.18003,0.17825,0.0043236,0.046721
0.90235,1.4,7.0987e-08,6.87e-08,6.9514e-08,1.9713e-05,0.14654,0.23111,0.012269,0.04665
0.95168,1.4,4.6697e-08,4.536e-08,4.6006e-08,1.3653e-05,0.16406,0.24496,0.028235,0.057372
0.53239,1.4,8.6603e-08,8.5054e-08,8.5982e-08,5.1792e-05,0.16294,0.16238,-0.039756,0.024829
0.79382,1.4,1.8991e-07,1.8379e-07,1.8629e-07,5.7479e-05,0.14722,0.20649,-0.023975,0.033284
0.73066,1.4,6.9998e-09,6.7716e-09,6.8553e-09,2.3664e-06,0.15296,0.20442,-0.050647,0.01719
0.85813,1.4,1.0387e-07,1.0085e-07,1.0195e-07,2.9185e-05,0.13426,0.20728,0.0028015,0.031393
0.63301,1.4,1.9011e-07,1.8441e-07,1.8609e-07,8.0975e-05,0.15158,0.18385,-0.034909,0.020175
0.69355,1.4,1.9176e-07,1.8817e-07,1.9054e-07,8.2195e-05,0.17248,0.20278,-0.027538,0.031884
0.75209,1.4,1.9203e-07,1.8613e-07,1.8834e-07,5.9662e-05,0.17078,0.20188,0.0018498,0.031032
0.54135,1.4,3.0483e-08,2.9888e-08,3.0197e-08,1.5978e-05,0.1355,0.20577,-0.040002,0.01276
0.49975,1.4,3.823e-08,3.7667e-08,3.7777e-08,3.0586e-05,0.12156,0.17149,-0.033659,0.0065344
0.80203,1.4,3.3518e-08,3.2584e-08,3.3079e-08,1.1827e-05,0.1716,0.25537,0.020111,0.050968
0.56553,1.4,3.7444e-08,3.6923e-08,3.7331e-08,2.0349e-05,0.11801,0.19748,-0.022826,0.019331
0.86757,1.4,1.0329e-07,1.0013e-07,1.0119e-07,3.0078e-05,0.16925,0.22012,-0.023246,0.024768
0.59821,1.4,1.9077e-07,1.8792e-07,1.9024e-07,0.00010115,0.13163,0.21822,-0.03431,0.029458
0.8371,1.4,3.0033e-08,2.9236e-08,2.9668e-08,1.0599e-05,0.1698,0.20498,0.0087308,0.052291
0.65426,1.4,1.7276e-08,1.681e-08,1.7e-08,7.4496e-06,0.13998,0.23835,-0.010179,0.034947
0.81663,1.4,1.6187e-07,1.5715e-07,1.5935e-07,5.1196e-05,0.16423,0.20448,-0.015191,0.036984
0.9875,1.4,7.1898e-08,6.9363e-08,7.0461e-08,1.8199e-05,0.15212,0.24806,0.015749,0.053773
0.69641,1.4,2.0016e-08,1.9447e-08,1.9643e-08,7.8167e-06,0.17213,0.24203,-0.026211,0.032131
0.71201,1.4,1.8386e-07,1.7846e-07,1.8047e-07,6.7409e-05,0.11738,0.22758,-0.011229,0.024179
0.59665,1.4,3.2673e-08,3.2093e-08,3.2532e-08,1.6953e-05,0.12876,0.18544,-0.020228,0.025035
0.85714,1.4,4.9605e-08,4.7906e-08,4.8566e-08,1.5685e-05,0.14709,0.24536,0.014351,0.04361
0.81867,1.4,5.9295e-08,5.7469e-08,5.8099e-08,1.9498e-05,0.16896,0.23532,-0.012867,0.031327
0.86233,1.4,6.7808e-08,6.5722e-08,6.6813e-08,2.0643e-05,0.16315,0.24152,-0.0051828,0.039991
0.68978,1.4,1.7288e-08,1.6731e-08,1.6892e-08,6.4117e-06,0.15358,0.2625,0.0012278,0.035418
0.58886,1.4,1.862e-08,1.81e-08,1.8243e-08,9.3102e-06,0.14667,0.19841,-0.013069,0.025388
0.83066,1.4,3.2704e-08,3.1792e-08,3.2218e-08,1.0562e-05,0.17697,0.26122,-0.012333,0.049107
0.59421,1.4,1.1446e-07,1.1228e-07,1.136e-07,5.0495e-05,0.13283,0.19126,-0.00014859,0.039141
0.49639,1.4,1.5933e-07,1.5667e-07,1.581e-07,5.2585e-05,0.13045,0.18834,-0.04276,0.020649
0.88099,1.4,3.3024e-08,3.1965e-08,3.25e-08,1.0608e-05,0.17648,0.22435,-0.0014849,0.05884
0.79967,1.4,3.7815e-08,3.6613e-08,3.6963e-08,1.3039e-05,0.17092,0.22094,-0.0041236,0.037994
1.0119,1.4,5.9068e-08,5.6716e-08,5.7624e-08,1.4831e-05,0.15546,0.26422,0.0040072,0.057865
0.56252,1.4,1.6238e-07,1.5949e-07,1.6161e-07,8.4026e-05,0.15898,0.20786,-0.022218,0.025646
0.59164,1.4,3.3247e-08,3.2746e-08,3.3092e-08,1.9558e-05,0.14122,0.20907,-0.024571,0.022161
0.81024,1.4,3.4537e-08,3.3174e-08,3.363e-08,1.0981e-05,0.15094,0.24187,0.0056506,0.040585
0.86296,1.4,3.2993e-08,3.1836e-08,3.2268e-08,1.0538e-05,0.14347,0.20036,0.0010305,0.041521
0.84728,1.4,4.3062e-08,4.1707e-08,4.2294e-08,1.3872e-05,0.14888,0.20758,-0.0045007,0.044953
0.80532,1.4,8.7352e-08,8.4956e-08,8.5883e-08,3.0136e-05,0.13731,0.24741,-0.0069522,0.044328
0.90556,1.4,4.1713e-08,4.0637e-08,4.1182e-08,1.3953e-05,0.1665,0.20103,0.011087,0.04163
0.51586,1.4,1.852e-07,1.8182e-07,1.8348e-07,9.0478e-05,0.16252,0.21148,-0.03997,0.021704
0.87122,1.4,1.2805e-07,1.2366e-07,1.251e-07,3.3849e-05,0.12905,0.2248,0.0025982,0.025803
0.83961,1.4,1.1643e-07,1.1184e-07,1.1313e-07,3.0978e-05,0.16981,0.219,-0.023154,0.027233
0.46663,1.4,3.5608e-09,3.4681e-09,3.5017e-09,1.8552e-06,0.15323,0.18022,-0.059403,0.01809
0.83203,1.4,5.902e-08,5.7122e-08,5.7764e-08,1.7492e-05,0.16489,0.22827,0.017411,0.045172
0.77955,1.4,3.6683e-08,3.5771e-08,3.6343e-08,1.4803e-05,0.16806,0.19874,-0.028251,0.027548
0.76978,1.4,1.1595e-08,1.1246e-08,1.1383e-08,4.3231e-06,0.14175,0.23495,0.011666,0.044013
0.46866,1.4,1.572e-08,1.5464e-08,1.5603e-08,1.1033e-05,0.16226,0.15794,-0.050038,0.022725
0.86757,1.4,7.5862e-08,7.3868e-08,7.4789e-08,2.3108e-05,0.16297,0.19127,0.013176,0.043056
0.80191,1.4,1.8808e-07,1.8154e-07,1.8404e-07,5.8243e-05,0.13813,0.22822,-0.012568,0.03322
0.96503,1.4,5.9194e-08,5.7169e-08,5.7861e-08,1.5462e-05,0.16327,0.23657,0.02485,0.058211
0.52462,1.4,5.9147e-09,5.7884e-09,5.8373e-09,3.2294e-06,0.13185,0.16705,-0.058958,0.0086853
0.80803,1.4,2.1868e-07,2.1112e-07,2.1407e-07,5.5449e-05,0.12548,0.19879,-0.041816,0.031045
0.79054,1.4,1.565e-08,1.512e-08,1.5363e-08,5.0885e-06,0.13657,0.26215,-0.024163,0.043611
0.84065,1.4,4.4995e-08,4.37e-08,4.4282e-08,1.5268e-05,0.16634,0.20253,-0.0071168,0.035787
0.80565,1.4,6.7544e-08,6.581e-08,6.6412e-08,2.3656e-05,0.16568,0.20762,0.014254,0.030246
0.51071,1.4,1.1503e-07,1.1348e-07,1.1442e-07,4.4832e-05,0.14877,0.15493,-0.0036999,0.032094
0.79826,1.4,1.6122e-08,1.5675e-08,1.5863e-08,6.1994e-06,0.15407,0.22879,-0.012901,0.038261
0.59768,1.4,1.2096e-07,1.1864e-07,1.1982e-07,5.1481e-05,0.16312,0.1842,-0.002479,0.035716
0.59503,1.4,1.3895e-07,1.3682e-07,1.3833e-07,5.403e-05,0.15219,0.1806,-0.01585,0.036675
0.63595,1.4,1.2121e-07,1.1829e-07,1.1968e-07,5.1562e-05,0.12854,0.18585,-0.0098991,0.037924
0.70065,1.4,3.5791e-08,3.4927e-08,3.539e-08,1.5545e-05,0.14881,0.17627,-0.022687,0.02491
0.93116,1.4,9.2921e-08,9.0055e-08,9.1359e-08,2.7203e-05,0.13341,0.21644,0.0094679,0.039705
0.80373,1.4,3.3971e-08,3.2903e-08,3.3336e-08,1.2278e-05,0.16158,0.19425,-0.0035664,0.042078
